PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A16PCH575-S1TS	erika.okuda	2018/11/20 08:53:48.491	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:53:49.225	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:53:49.396	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:53:49.552	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:53:49.677	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:53:49.740	EXCEL.EXE	key_press	32		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:53:50.473	EXCEL.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:53:51.316	EXCEL.EXE	mouse_move		1158	285
A16PCH575-S1TS	erika.okuda	2018/11/20 08:53:52.221	EXCEL.EXE	Left_Click		382	1055
A16PCH575-S1TS	erika.okuda	2018/11/20 08:53:53.408	proSmtcStar_v1.4.3.5.exe	Left_Click		1188	401
A16PCH575-S1TS	erika.okuda	2018/11/20 08:53:54.703	proSmtcStar_v1.4.3.5.exe	mouse_move		1188	401
A16PCH575-S1TS	erika.okuda	2018/11/20 08:53:55.531	proSmtcStar_v1.4.3.5.exe	mouse_move		1186	454
A16PCH575-S1TS	erika.okuda	2018/11/20 08:53:55.718	proSmtcStar_v1.4.3.5.exe	Left_Click		1188	457
A16PCH575-S1TS	erika.okuda	2018/11/20 08:53:55.749	proSmtcStar_v1.4.3.5.exe	mouse_move		1188	457
A16PCH575-S1TS	erika.okuda	2018/11/20 08:53:59.386	proSmtcStar_v1.4.3.5.exe	mouse_move		1185	558
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:00.291	proSmtcStar_v1.4.3.5.exe	mouse_move		1181	627
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:01.212	proSmtcStar_v1.4.3.5.exe	mouse_move		1173	691
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:02.882	proSmtcStar_v1.4.3.5.exe	mouse_move		1172	637
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:04.147	proSmtcStar_v1.4.3.5.exe	mouse_move		226	237
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:04.631	proSmtcStar_v1.4.3.5.exe	mouse_move		243	231
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:04.896	proSmtcStar_v1.4.3.5.exe	mouse_move		262	233
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:05.349	proSmtcStar_v1.4.3.5.exe	Left_Click		242	236
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:05.427	EXCEL.EXE	mouse_move		242	236
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:05.661	EXCEL.EXE	mouse_move		258	240
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:06.363	EXCEL.EXE	mouse_move		268	219
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:07.034	EXCEL.EXE	mouse_move		72	241
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:08.143	EXCEL.EXE	mouse_move		459	156
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:08.330	EXCEL.EXE	mouse_move		459	156
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:08.720	EXCEL.EXE	Left_Click		470	158
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:08.892	EXCEL.EXE	mouse_move		470	158
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:10.156	EXCEL.EXE	key_press	46		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:10.531	EXCEL.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:11.077	EXCEL.EXE	mouse_move		500	159
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:11.951	EXCEL.EXE	Left_Click		399	1053
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:13.013	proSmtcStar_v1.4.3.5.exe	mouse_move		399	1053
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:13.996	proSmtcStar_v1.4.3.5.exe	mouse_move		86	261
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:14.137	proSmtcStar_v1.4.3.5.exe	Left_Click		94	253
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:14.308	EXCEL.EXE	mouse_move		94	253
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:14.433	EXCEL.EXE	mouse_move		97	250
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:15.136	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:15.495	EXCEL.EXE	key_press	8		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:15.776	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:15.885	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:16.166	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:16.228	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:16.540	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:16.665	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:16.712	EXCEL.EXE	key_press	32		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:17.368	EXCEL.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:17.680	EXCEL.EXE	key_press	186		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:17.836	EXCEL.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:18.523	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:18.616	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:18.726	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:18.882	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:18.944	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:19.225	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:19.303	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:19.413	EXCEL.EXE	key_press	32		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:19.881	EXCEL.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:20.146	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:20.240	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:20.396	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:20.474	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:20.646	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:20.755	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:20.880	EXCEL.EXE	key_press	32		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:21.457	EXCEL.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:21.629	EXCEL.EXE	key_press	8		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:22.378	EXCEL.EXE	mouse_move		454	253
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:22.628	EXCEL.EXE	Left_Click		336	328
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:22.690	EXCEL.EXE	mouse_move		336	328
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:23.299	EXCEL.EXE	Left_Click		82	274
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:23.471	EXCEL.EXE	mouse_move		82	274
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:24.829	EXCEL.EXE	mouse_move		142	301
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:25.703	EXCEL.EXE	Left_Click		378	1063
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:26.577	proSmtcStar_v1.4.3.5.exe	mouse_move		1292	401
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:27.326	proSmtcStar_v1.4.3.5.exe	Left_Click		1189	403
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:27.358	proSmtcStar_v1.4.3.5.exe	mouse_move		1189	403
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:27.779	proSmtcStar_v1.4.3.5.exe	mouse_move		1191	403
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:28.247	proSmtcStar_v1.4.3.5.exe	mouse_move		1191	432
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:28.263	proSmtcStar_v1.4.3.5.exe	Left_Click		1191	436
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:28.278	proSmtcStar_v1.4.3.5.exe	mouse_move		1191	436
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:29.527	proSmtcStar_v1.4.3.5.exe	mouse_move		1200	605
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:29.964	proSmtcStar_v1.4.3.5.exe	Left_Click		1051	559
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:30.074	proSmtcStar_v1.4.3.5.exe	mouse_move		1051	559
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:30.698	proSmtcStar_v1.4.3.5.exe	Left_Click		992	425
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:30.870	proSmtcStar_v1.4.3.5.exe	mouse_move		992	425
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:31.525	proSmtcStar_v1.4.3.5.exe	mouse_move		947	560
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:31.541	proSmtcStar_v1.4.3.5.exe	Left_Click		947	560
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:31.634	proSmtcStar_v1.4.3.5.exe	mouse_move		947	560
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:32.056	proSmtcStar_v1.4.3.5.exe	Left_Click		1184	616
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:32.181	proSmtcStar_v1.4.3.5.exe	mouse_move		1184	616
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:33.773	proSmtcStar_v1.4.3.5.exe	mouse_move		1226	728
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:35.381	proSmtcStar_v1.4.3.5.exe	Left_Click		111	272
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:35.568	EXCEL.EXE	mouse_move		111	272
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:36.473	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:36.551	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:36.692	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:36.801	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:36.863	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:37.051	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:37.129	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:37.644	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:37.831	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:37.956	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:37.987	EXCEL.EXE	key_press	32		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:38.674	EXCEL.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:38.799	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:38.939	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:39.095	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:39.220	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:39.329	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:39.548	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:39.594	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:39.657	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:39.860	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:39.953	EXCEL.EXE	key_press	32		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:40.328	EXCEL.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:40.484	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:40.624	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:40.843	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:40.874	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:41.123	EXCEL.EXE	key_press	189		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:41.404	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:41.482	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:41.545	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:41.685	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:42.278	EXCEL.EXE	key_press	32		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:42.746	EXCEL.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:43.370	EXCEL.EXE	ScrollDown		368	162
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:43.417	EXCEL.EXE	mouse_move		368	162
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:44.150	EXCEL.EXE	mouse_move		406	1063
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:44.275	EXCEL.EXE	Left_Click		405	1062
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:46.881	proSmtcStar_v1.4.3.5.exe	mouse_move		1106	868
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:48.114	proSmtcStar_v1.4.3.5.exe	mouse_move		71	211
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:48.301	proSmtcStar_v1.4.3.5.exe	Left_Click		79	217
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:48.473	EXCEL.EXE	mouse_move		79	217
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:48.878	EXCEL.EXE	mouse_move		64	219
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:49.284	EXCEL.EXE	Left_Click		117	247
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:49.378	EXCEL.EXE	mouse_move		117	247
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:50.017	EXCEL.EXE	Left_Click		75	215
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:50.158	EXCEL.EXE	mouse_move		75	215
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:51.110	EXCEL.EXE	Left_Click		439	162
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:51.203	EXCEL.EXE	mouse_move		439	162
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:52.295	EXCEL.EXE	key_press	186		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:52.451	EXCEL.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:53.544	EXCEL.EXE	mouse_move		534	207
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:54.589	EXCEL.EXE	Left_Click		396	1065
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:56.134	proSmtcStar_v1.4.3.5.exe	mouse_move		1390	769
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:56.352	proSmtcStar_v1.4.3.5.exe	mouse_move		1390	769
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:57.835	proSmtcStar_v1.4.3.5.exe	Left_Click		1585	677
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:58.069	proSmtcStar_v1.4.3.5.exe	mouse_move		1585	677
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:58.615	proSmtcStar_v1.4.3.5.exe	mouse_move		1594	710
A16PCH575-S1TS	erika.okuda	2018/11/20 08:54:58.818	proSmtcStar_v1.4.3.5.exe	mouse_move		1595	726
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:01.142	proSmtcStar_v1.4.3.5.exe	mouse_move		1590	886
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:13.968	proSmtcStar_v1.4.3.5.exe	mouse_move		1591	865
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:14.187	proSmtcStar_v1.4.3.5.exe	mouse_move		1595	842
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:14.499	proSmtcStar_v1.4.3.5.exe	mouse_move		1599	856
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:14.967	proSmtcStar_v1.4.3.5.exe	Left_Click		1577	862
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:14.983	proSmtcStar_v1.4.3.5.exe	mouse_move		1577	862
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:15.482	proSmtcStar_v1.4.3.5.exe	mouse_move		1577	901
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:17.073	proSmtcStar_v1.4.3.5.exe	Left_Click		95	212
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:17.183	EXCEL.EXE	mouse_move		95	212
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:17.432	EXCEL.EXE	Left_Click		156	282
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:17.573	EXCEL.EXE	mouse_move		156	282
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:18.088	EXCEL.EXE	Left_Click		81	216
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:18.259	EXCEL.EXE	mouse_move		81	216
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:18.993	EXCEL.EXE	Left_Click		458	160
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:19.102	EXCEL.EXE	mouse_move		458	160
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:22.815	EXCEL.EXE	mouse_move		1018	314
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:23.845	EXCEL.EXE	Left_Click		392	1060
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:25.016	proSmtcStar_v1.4.3.5.exe	Left_Click		1193	408
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:37.997	proSmtcStar_v1.4.3.5.exe	mouse_move		1193	408
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:38.544	proSmtcStar_v1.4.3.5.exe	mouse_move		305	318
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:38.856	proSmtcStar_v1.4.3.5.exe	mouse_move		116	233
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:39.480	proSmtcStar_v1.4.3.5.exe	mouse_move		156	275
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:41.571	proSmtcStar_v1.4.3.5.exe	mouse_move		156	275
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:42.507	proSmtcStar_v1.4.3.5.exe	mouse_move		394	316
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:43.022	proSmtcStar_v1.4.3.5.exe	Left_Click		200	247
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:43.147	EXCEL.EXE	mouse_move		200	247
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:44.067	EXCEL.EXE	mouse_move		478	171
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:44.879	EXCEL.EXE	key_press	160		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:45.237	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:45.549	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:45.893	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:46.501	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:46.626	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:46.954	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:47.531	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:48.436	EXCEL.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:49.419	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:49.669	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:49.778	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:50.028	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:50.121	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:50.324	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:50.386	EXCEL.EXE	key_press	32		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:50.979	EXCEL.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:51.338	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:51.448	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:51.744	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:52.150	EXCEL.EXE	key_press	8		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:52.743	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:52.883	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:53.039	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:53.117	EXCEL.EXE	key_press	32		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:53.414	EXCEL.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:53.882	EXCEL.EXE	ScrollDown		723	88
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:53.928	EXCEL.EXE	ScrollDown		723	88
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:53.944	EXCEL.EXE	mouse_move		723	88
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:54.943	EXCEL.EXE	mouse_move		435	1059
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:55.255	EXCEL.EXE	Left_Click		398	1056
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:55.458	proSmtcStar_v1.4.3.5.exe	mouse_move		398	1056
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:56.441	proSmtcStar_v1.4.3.5.exe	mouse_move		913	719
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:56.940	proSmtcStar_v1.4.3.5.exe	mouse_move		1160	385
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:57.361	proSmtcStar_v1.4.3.5.exe	Left_Click		1188	397
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:58.141	proSmtcStar_v1.4.3.5.exe	mouse_move		1188	397
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:59.140	proSmtcStar_v1.4.3.5.exe	Left_Click		212	443
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:59.280	EXCEL.EXE	mouse_move		212	443
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:59.733	EXCEL.EXE	Left_Click		316	351
A16PCH575-S1TS	erika.okuda	2018/11/20 08:55:59.920	EXCEL.EXE	mouse_move		316	351
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:01.075	EXCEL.EXE	mouse_move		77	207
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:01.246	EXCEL.EXE	mouse_move		77	215
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:01.324	EXCEL.EXE	Left_Click		77	219
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:01.449	EXCEL.EXE	mouse_move		77	219
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:01.949	EXCEL.EXE	mouse_move		629	163
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:02.183	EXCEL.EXE	Left_Click		604	160
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:03.025	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:03.134	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:03.275	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:03.415	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:03.540	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:03.649	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:03.868	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:04.008	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:04.476	EXCEL.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:04.757	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:04.835	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:04.944	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:05.116	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:05.194	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:05.397	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:05.537	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:05.834	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:05.912	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:06.255	EXCEL.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:06.505	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:06.630	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:06.676	EXCEL.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 08:56:06.848	EXCEL.EXE	key_press	char		
