PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:15.337	sakura.exe	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:15.540	sakura.exe	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:16.195	sakura.exe	key_press	32		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:17.599	EXCEL.EXE	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:17.661	EXCEL.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:18.270	Explorer.EXE	mouse_move		767	157
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:18.707	Explorer.EXE	Right_Click		752	162
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:18.863	Explorer.EXE	mouse_move		752	162
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:19.736	Explorer.EXE	Left_Click		792	387
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:20.345	Explorer.EXE	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:20.438	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:20.984	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:21.171	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:21.655	Explorer.EXE	mouse_move		792	387
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:21.983	Explorer.EXE	Right_Click		736	227
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:22.154	Explorer.EXE	mouse_move		736	227
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:22.794	Explorer.EXE	Left_Click		781	360
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:22.825	Explorer.EXE	mouse_move		781	360
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:23.465	Explorer.EXE	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:23.621	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:24.104	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:24.291	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:24.447	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:24.869	proSmtcStar_v1.4.2.4.exe	mouse_move		781	361
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:25.836	proSmtcStar_v1.4.2.4.exe	Left_Click		1782	991
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:26.288	proSmtcStar_v1.4.2.4.exe	mouse_move		1782	991
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:26.912	proSmtcStar_v1.4.2.4.exe	Left_Click		1554	958
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:27.131	proSmtcStar_v1.4.2.4.exe	mouse_move		1554	958
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:28.176	proSmtcStar_v1.4.2.4.exe	Left_Click		632	129
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:28.566	proSmtcStar_v1.4.2.4.exe	mouse_move		632	129
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:29.471	proSmtcStar_v1.4.2.4.exe	Left_Click		1031	543
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:30.687	DataBaseBackUpTool_v1.0.3.0.exe	mouse_move		1031	543
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:30.859	DataBaseBackUpTool_v1.0.3.0.exe	Left_Click		1033	489
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:31.171	DataBaseBackUpTool_v1.0.3.0.exe	mouse_move		1033	489
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:31.561	DataBaseBackUpTool_v1.0.3.0.exe	Left_Click		972	628
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:31.748	DataBaseBackUpTool_v1.0.3.0.exe	mouse_move		972	628
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:31.889	DataBaseBackUpTool_v1.0.3.0.exe	Left_Click		974	611
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:32.029	DataBaseBackUpTool_v1.0.3.0.exe	mouse_move		974	611
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:33.045	DataBaseBackUpTool_v1.0.3.0.exe	mouse_move		1040	684
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:33.395	DataBaseBackUpTool_v1.0.3.0.exe	Left_Click		1033	593
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:33.565	DataBaseBackUpTool_v1.0.3.0.exe	mouse_move		1033	593
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:33.923	DataBaseBackUpTool_v1.0.3.0.exe	Left_Click		1047	677
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:34.047	DataBaseBackUpTool_v1.0.3.0.exe	mouse_move		1047	677
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:35.467	proSmtcStar_v1.4.2.4.exe	mouse_move		780	521
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:35.841	proSmtcStar_v1.4.2.4.exe	Left_Click		790	637
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:36.294	proSmtcStar_v1.4.2.4.exe	mouse_move		790	637
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:37.043	proSmtcStar_v1.4.2.4.exe	Left_Click		1240	186
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:37.074	proSmtcStar_v1.4.2.4.exe	mouse_move		1240	186
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:37.277	proSmtcStar_v1.4.2.4.exe	mouse_move		1240	184
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:38.213	proSmtcStar_v1.4.2.4.exe	Left_Click		1021	350
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:38.400	proSmtcStar_v1.4.2.4.exe	Left_Click		1021	350
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:38.696	proSmtcStar_v1.4.2.4.exe	mouse_move		1021	350
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:39.289	proSmtcStar_v1.4.2.4.exe	Left_Click		752	897
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:39.476	proSmtcStar_v1.4.2.4.exe	mouse_move		752	897
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:40.100	proSmtcStar_v1.4.2.4.exe	Left_Click		980	616
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:26:40.490	proSmtcStar_v1.4.2.4.exe	mouse_move		980	616
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:38.524	proSmtcStar_v1.4.2.4.exe	mouse_move		1017	633
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:40.021	proSmtcStar_v1.4.2.4.exe	Left_Click		1024	603
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:40.848	proSmtcStar_v1.4.2.4.exe	mouse_move		1024	603
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:41.550	proSmtcStar_v1.4.2.4.exe	Left_Click		945	896
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:41.644	proSmtcStar_v1.4.2.4.exe	mouse_move		945	896
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:42.096	proSmtcStar_v1.4.2.4.exe	mouse_move		945	897
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:42.595	proSmtcStar_v1.4.2.4.exe	Left_Click		954	605
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:44.214	proSmtcStar_v1.4.2.4.exe	mouse_move		954	605
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:44.484	proSmtcStar_v1.4.2.4.exe	Left_Click		978	598
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:44.774	proSmtcStar_v1.4.2.4.exe	mouse_move		978	598
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:44.881	proSmtcStar_v1.4.2.4.exe	Left_Click		1022	600
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:45.255	proSmtcStar_v1.4.2.4.exe	mouse_move		1022	600
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:45.708	proSmtcStar_v1.4.2.4.exe	Left_Click		1167	871
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:45.739	proSmtcStar_v1.4.2.4.exe	mouse_move		1167	871
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:46.223	proSmtcStar_v1.4.2.4.exe	mouse_move		1167	874
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:46.956	proSmtcStar_v1.4.2.4.exe	Left_Click		642	895
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:47.034	proSmtcStar_v1.4.2.4.exe	mouse_move		642	895
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:47.315	proSmtcStar_v1.4.2.4.exe	Left_Click		640	916
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:47.533	Explorer.EXE	mouse_move		640	916
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:48.157	proSmtcStar_v1.4.2.4.exe	mouse_move		938	520
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:49.499	proSmtcStar_v1.4.2.4.exe	Left_Click		1190	424
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:49.764	proSmtcStar_v1.4.2.4.exe	mouse_move		1190	424
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:51.183	proSmtcStar_v1.4.2.4.exe	mouse_move		1025	608
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:51.261	proSmtcStar_v1.4.2.4.exe	Left_Click		1024	609
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:51.823	proSmtcStar_v1.4.2.4.exe	mouse_move		1024	609
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:53.804	proSmtcStar_v1.4.2.4.exe	mouse_move		1165	383
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:54.771	proSmtcStar_v1.4.2.4.exe	Left_Click		1187	174
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:54.834	proSmtcStar_v1.4.2.4.exe	mouse_move		1187	174
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:55.458	proSmtcStar_v1.4.2.4.exe	mouse_move		1187	173
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:55.988	proSmtcStar_v1.4.2.4.exe	Left_Click		1155	237
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:56.253	proSmtcStar_v1.4.2.4.exe	mouse_move		1155	237
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:57.002	proSmtcStar_v1.4.2.4.exe	Left_Click		1064	605
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:57.205	proSmtcStar_v1.4.2.4.exe	mouse_move		1064	605
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:57.361	proSmtcStar_v1.4.2.4.exe	Left_Click		1211	605
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:58.437	proSmtcStar_v1.4.2.4.exe	mouse_move		1211	605
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:59.046	proSmtcStar_v1.4.2.4.exe	mouse_move		849	618
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:59.810	proSmtcStar_v1.4.2.4.exe	Left_Click		452	675
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:27:59.982	proSmtcStar_v1.4.2.4.exe	Left_Click		452	675
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:08.936	proSmtcStar_v1.4.2.4.exe	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:09.061	proSmtcStar_v1.4.2.4.exe	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:09.888	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:10.091	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:12.587	EXCEL.EXE	mouse_move		452	675
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:13.725	EXCEL.EXE	Left_Click		1021	581
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:13.913	EXCEL.EXE	mouse_move		1021	581
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:17.423	EXCEL.EXE	key_press	162		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:17.750	EXCEL.EXE	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:18.390	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:18.561	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:18.686	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:18.811	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:18.951	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:19.092	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:19.248	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:22.727	EXCEL.EXE	key_press	162		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:22.961	EXCEL.EXE	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:23.195	EXCEL.EXE	key_press	40		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:23.382	EXCEL.EXE	key_press	40		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:23.553	EXCEL.EXE	key_press	40		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:23.787	EXCEL.EXE	key_press	40		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:24.006	EXCEL.EXE	key_press	40		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:24.567	EXCEL.EXE	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:24.630	EXCEL.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:25.472	proSmtcStar_v1.4.2.4.exe	mouse_move		1021	581
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:26.299	proSmtcStar_v1.4.2.4.exe	Left_Click		1790	1002
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:26.970	proSmtcStar_v1.4.2.4.exe	mouse_move		1790	1002
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:27.219	proSmtcStar_v1.4.2.4.exe	mouse_move		1782	1001
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:28.155	proSmtcStar_v1.4.2.4.exe	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:28.202	proSmtcStar_v1.4.2.4.exe	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:29.029	EXCEL.EXE	key_press	40		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:29.247	EXCEL.EXE	key_press	40		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:29.606	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:29.778	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:31.088	EXCEL.EXE	key_press	160		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:31.182	EXCEL.EXE	key_press	40		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:31.790	EXCEL.EXE	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:32.009	EXCEL.EXE	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:32.180	EXCEL.EXE	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:32.352	EXCEL.EXE	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:32.477	EXCEL.EXE	key_press	13		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:33.007	EXCEL.EXE	key_press	40		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:33.179	EXCEL.EXE	key_press	40		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:33.647	EXCEL.EXE	key_press	162		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:33.990	EXCEL.EXE	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:34.193	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:34.349	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:34.489	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:34.645	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:34.801	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:34.941	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:35.113	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:35.300	EXCEL.EXE	key_press	160		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:35.394	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:35.784	EXCEL.EXE	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:35.940	EXCEL.EXE	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:36.111	EXCEL.EXE	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:36.252	EXCEL.EXE	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:36.361	EXCEL.EXE	key_press	13		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:37.063	EXCEL.EXE	key_press	162		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:37.219	EXCEL.EXE	key_press	36		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:37.718	EXCEL.EXE	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:37.796	EXCEL.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:38.670	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:39.200	Explorer.EXE	mouse_move		1776	1001
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:40.932	Explorer.EXE	Left_Click		130	887
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:41.088	Explorer.EXE	mouse_move		130	887
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:42.026	Explorer.EXE	Left_Click		754	184
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:42.681	Explorer.EXE	key_press	161		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:42.743	Explorer.EXE	key_press	46		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:43.461	Explorer.EXE	key_press	13		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:44.085	Explorer.EXE	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:44.163	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:44.553	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:44.865	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:45.068	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:45.770	Explorer.EXE	mouse_move		754	184
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:46.129	Explorer.EXE	Left_Click		741	154
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:46.409	Explorer.EXE	Left_Click		741	154
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:49.202	sakura.exe	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:49.514	sakura.exe	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:49.732	sakura.exe	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:50.153	sakura.exe	key_press	46		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:50.497	sakura.exe	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:50.559	sakura.exe	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:51.214	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:51.401	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:53.273	EXCEL.EXE	key_press	37		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:53.445	EXCEL.EXE	key_press	37		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:53.929	EXCEL.EXE	key_press	160		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:54.116	EXCEL.EXE	key_press	162		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:54.365	EXCEL.EXE	key_press	40		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:55.364	EXCEL.EXE	key_press	160		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:55.551	EXCEL.EXE	key_press	38		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:55.816	EXCEL.EXE	key_press	40		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:56.081	EXCEL.EXE	key_press	162		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:56.456	EXCEL.EXE	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:56.846	EXCEL.EXE	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:56.877	EXCEL.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:57.735	sakura.exe	key_press	162		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:58.203	sakura.exe	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:59.014	sakura.exe	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:59.155	sakura.exe	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:28:59.451	sakura.exe	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:00.013	sakura.exe	key_press	40		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:00.637	sakura.exe	key_press	40		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:00.933	sakura.exe	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:01.276	sakura.exe	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:01.760	sakura.exe	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:02.134	sakura.exe	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:02.228	sakura.exe	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:02.923	sakura.exe	key_press	32		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:03.343	sakura.exe	key_press	162		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:03.580	sakura.exe	key_press	36		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:04.251	sakura.exe	key_press	91		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:05.514	Explorer.EXE	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:05.561	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:06.341	EXCEL.EXE	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:06.388	EXCEL.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:07.074	sakura.exe	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:07.371	sakura.exe	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:07.636	sakura.exe	key_press	char		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:08.353	sakura.exe	key_press	32		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:11.489	EXCEL.EXE	mouse_move		741	154
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:12.051	EXCEL.EXE	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:12.144	EXCEL.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:14.032	Explorer.EXE	Right_Click		741	154
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:14.063	Explorer.EXE	mouse_move		741	154
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:14.328	Explorer.EXE	mouse_move		740	157
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:15.108	Explorer.EXE	Left_Click		800	374
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:15.514	Explorer.EXE	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:15.592	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:16.169	EXCEL.EXE	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:16.231	EXCEL.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:16.434	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:17.011	Explorer.EXE	mouse_move		800	374
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:17.417	Explorer.EXE	Right_Click		695	279
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:17.448	Explorer.EXE	mouse_move		695	279
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:17.651	Explorer.EXE	mouse_move		693	276
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:18.759	Explorer.EXE	Left_Click		156	801
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:19.043	Explorer.EXE	mouse_move		156	801
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:19.473	Explorer.EXE	Right_Click		662	302
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:19.707	Explorer.EXE	mouse_move		662	302
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:20.206	Explorer.EXE	mouse_move		733	420
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:20.487	Explorer.EXE	Left_Click		733	436
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:21.220	Explorer.EXE	mouse_move		733	436
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:22.749	Explorer.EXE	Left_Click		412	1064
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:22.983	proSmtcStar_v1.4.2.4.exe	mouse_move		412	1064
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:24.090	proSmtcStar_v1.4.2.4.exe	mouse_move		1533	977
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:24.231	proSmtcStar_v1.4.2.4.exe	Left_Click		1533	966
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:29:24.371	proSmtcStar_v1.4.2.4.exe	mouse_move		1533	966
