PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:48.482	proSmtcStar_v1.4.3.5.exe	mouse_move		1382	539
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:49.168	proSmtcStar_v1.4.3.5.exe	Left_Click		1655	681
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:49.230	proSmtcStar_v1.4.3.5.exe	mouse_move		1655	681
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:50.120	proSmtcStar_v1.4.3.5.exe	mouse_move		1656	681
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:50.416	proSmtcStar_v1.4.3.5.exe	Left_Click		1698	535
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:50.525	proSmtcStar_v1.4.3.5.exe	mouse_move		1698	535
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:50.993	proSmtcStar_v1.4.3.5.exe	Left_Click		1648	689
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:51.102	proSmtcStar_v1.4.3.5.exe	mouse_move		1648	689
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:53.770	proSmtcStar_v1.4.3.5.exe	mouse_move		773	323
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:53.926	proSmtcStar_v1.4.3.5.exe	Left_Click		778	311
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:54.035	proSmtcStar_v1.4.3.5.exe	mouse_move		778	311
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:55.470	proSmtcStar_v1.4.3.5.exe	Left_Click		218	310
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:55.689	proSmtcStar_v1.4.3.5.exe	mouse_move		218	310
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:56.266	proSmtcStar_v1.4.3.5.exe	mouse_move		285	567
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:56.890	proSmtcStar_v1.4.3.5.exe	Left_Click		1656	523
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:56.984	proSmtcStar_v1.4.3.5.exe	mouse_move		1656	523
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:57.358	proSmtcStar_v1.4.3.5.exe	Left_Click		1665	674
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:57.498	proSmtcStar_v1.4.3.5.exe	mouse_move		1665	674
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:57.810	proSmtcStar_v1.4.3.5.exe	Left_Click		1633	525
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:57.935	proSmtcStar_v1.4.3.5.exe	mouse_move		1633	525
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:58.294	proSmtcStar_v1.4.3.5.exe	Left_Click		1640	686
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:58.419	proSmtcStar_v1.4.3.5.exe	mouse_move		1640	686
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:58.980	proSmtcStar_v1.4.3.5.exe	Left_Click		341	619
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:59.090	proSmtcStar_v1.4.3.5.exe	mouse_move		341	619
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:59.168	proSmtcStar_v1.4.3.5.exe	Left_Click		343	618
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:59.355	proSmtcStar_v1.4.3.5.exe	mouse_move		343	618
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:59.589	proSmtcStar_v1.4.3.5.exe	Left_Click		372	694
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:06:59.620	proSmtcStar_v1.4.3.5.exe	mouse_move		372	694
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:00.291	proSmtcStar_v1.4.3.5.exe	mouse_move		376	699
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:00.400	proSmtcStar_v1.4.3.5.exe	Left_Click		387	700
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:00.509	proSmtcStar_v1.4.3.5.exe	mouse_move		387	700
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:00.587	proSmtcStar_v1.4.3.5.exe	Left_Click		388	699
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:00.852	proSmtcStar_v1.4.3.5.exe	mouse_move		388	699
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:01.086	proSmtcStar_v1.4.3.5.exe	Left_Click		409	726
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:01.258	proSmtcStar_v1.4.3.5.exe	mouse_move		409	726
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:01.586	proSmtcStar_v1.4.3.5.exe	Left_Click		430	664
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:01.929	proSmtcStar_v1.4.3.5.exe	mouse_move		430	664
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:02.490	proSmtcStar_v1.4.3.5.exe	Left_Click		266	689
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:02.615	proSmtcStar_v1.4.3.5.exe	mouse_move		266	689
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:02.927	proSmtcStar_v1.4.3.5.exe	Left_Click		318	727
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:02.958	proSmtcStar_v1.4.3.5.exe	mouse_move		318	727
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:03.270	proSmtcStar_v1.4.3.5.exe	Left_Click		276	636
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:03.302	proSmtcStar_v1.4.3.5.exe	mouse_move		276	636
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:03.629	proSmtcStar_v1.4.3.5.exe	Left_Click		262	605
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:04.004	proSmtcStar_v1.4.3.5.exe	mouse_move		262	605
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:04.378	proSmtcStar_v1.4.3.5.exe	Left_Click		268	557
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:04.409	proSmtcStar_v1.4.3.5.exe	mouse_move		268	557
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:04.674	proSmtcStar_v1.4.3.5.exe	Left_Click		436	559
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:04.737	proSmtcStar_v1.4.3.5.exe	mouse_move		436	559
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:05.018	proSmtcStar_v1.4.3.5.exe	Left_Click		429	576
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:05.033	proSmtcStar_v1.4.3.5.exe	mouse_move		429	576
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:05.314	proSmtcStar_v1.4.3.5.exe	Left_Click		498	578
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:05.454	proSmtcStar_v1.4.3.5.exe	mouse_move		498	578
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:05.688	proSmtcStar_v1.4.3.5.exe	Left_Click		463	581
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:05.751	proSmtcStar_v1.4.3.5.exe	mouse_move		463	581
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:06.624	proSmtcStar_v1.4.3.5.exe	Left_Click		1704	519
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:06.749	proSmtcStar_v1.4.3.5.exe	mouse_move		1704	519
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:08.684	proSmtcStar_v1.4.3.5.exe	Left_Click		1655	678
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:09.854	proSmtcStar_v1.4.3.5.exe	mouse_move		1655	678
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:10.306	proSmtcStar_v1.4.3.5.exe	mouse_move		1644	667
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:11.008	proSmtcStar_v1.4.3.5.exe	mouse_move		1222	328
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:11.492	proSmtcStar_v1.4.3.5.exe	mouse_move		1901	556
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:11.757	proSmtcStar_v1.4.3.5.exe	Left_Click		1680	560
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:11.850	proSmtcStar_v1.4.3.5.exe	mouse_move		1680	560
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:12.256	proSmtcStar_v1.4.3.5.exe	Left_Click		1691	681
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:12.334	proSmtcStar_v1.4.3.5.exe	mouse_move		1691	681
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:12.771	proSmtcStar_v1.4.3.5.exe	Left_Click		1655	515
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:12.911	proSmtcStar_v1.4.3.5.exe	mouse_move		1655	515
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:13.410	proSmtcStar_v1.4.3.5.exe	Left_Click		1509	433
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:13.473	proSmtcStar_v1.4.3.5.exe	mouse_move		1509	433
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:14.300	proSmtcStar_v1.4.3.5.exe	Left_Click		1659	688
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:14.705	proSmtcStar_v1.4.3.5.exe	mouse_move		1659	688
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:15.329	proSmtcStar_v1.4.3.5.exe	mouse_move		1897	672
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:15.688	proSmtcStar_v1.4.3.5.exe	Left_Click		1843	698
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:15.844	proSmtcStar_v1.4.3.5.exe	mouse_move		1843	698
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:16.936	proSmtcStar_v1.4.3.5.exe	Left_Click		969	596
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:17.045	proSmtcStar_v1.4.3.5.exe	mouse_move		969	596
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:17.560	proSmtcStar_v1.4.3.5.exe	mouse_move		990	582
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:18.137	proSmtcStar_v1.4.3.5.exe	mouse_move		315	292
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:18.507	proSmtcStar_v1.4.3.5.exe	mouse_move		499	321
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:18.727	proSmtcStar_v1.4.3.5.exe	mouse_move		494	318
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:19.576	proSmtcStar_v1.4.3.5.exe	Left_Click		1014	604
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:19.623	proSmtcStar_v1.4.3.5.exe	mouse_move		1014	604
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:21.947	proSmtcStar_v1.4.3.5.exe	mouse_move		1026	570
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:22.275	proSmtcStar_v1.4.3.5.exe	mouse_move		1201	667
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:22.525	proSmtcStar_v1.4.3.5.exe	Left_Click		1151	662
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:22.665	proSmtcStar_v1.4.3.5.exe	mouse_move		1151	662
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:23.336	proSmtcStar_v1.4.3.5.exe	Left_Click		1053	616
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:23.461	proSmtcStar_v1.4.3.5.exe	mouse_move		1053	616
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:24.147	proSmtcStar_v1.4.3.5.exe	Left_Click		596	509
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:24.241	LOGIN_CONTROL_SECURE.exe	mouse_move		596	509
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:24.599	proSmtcStar_v1.4.3.5.exe	mouse_move		679	516
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:25.223	proSmtcStar_v1.4.3.5.exe	Left_Click		789	470
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:25.348	LOGIN_CONTROL_SECURE.exe	mouse_move		789	470
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:26.206	proSmtcStar_v1.4.3.5.exe	Left_Click		815	428
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:26.315	proSmtcStar_v1.4.3.5.exe	mouse_move		815	428
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:26.440	proSmtcStar_v1.4.3.5.exe	Left_Click		815	428
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:26.659	proSmtcStar_v1.4.3.5.exe	Left_Click		815	428
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:27.403	proSmtcStar_v1.4.3.5.exe	mouse_move		815	428
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:27.533	proSmtcStar_v1.4.3.5.exe	key_press	13		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:27.553	proSmtcStar_v1.4.3.5.exe	mouse_move		815	430
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:28.136	proSmtcStar_v1.4.3.5.exe	Left_Click		811	460
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:28.292	proSmtcStar_v1.4.3.5.exe	Left_Click		811	460
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:29.057	proSmtcStar_v1.4.3.5.exe	key_press	13		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:29.097	proSmtcStar_v1.4.3.5.exe	mouse_move		811	460
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:29.527	proSmtcStar_v1.4.3.5.exe	Left_Click		1134	641
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:29.727	proSmtcStar_v1.4.3.5.exe	mouse_move		1134	641
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:30.095	proSmtcStar_v1.4.3.5.exe	mouse_move		1111	628
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:30.313	proSmtcStar_v1.4.3.5.exe	Left_Click		1101	629
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:30.454	proSmtcStar_v1.4.3.5.exe	mouse_move		1101	629
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:31.062	proSmtcStar_v1.4.3.5.exe	Left_Click		785	520
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:31.171	proSmtcStar_v1.4.3.5.exe	mouse_move		785	520
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:31.764	proSmtcStar_v1.4.3.5.exe	Left_Click		786	447
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:32.076	proSmtcStar_v1.4.3.5.exe	mouse_move		786	447
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:32.622	proSmtcStar_v1.4.3.5.exe	Left_Click		793	412
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:32.638	proSmtcStar_v1.4.3.5.exe	mouse_move		793	412
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:32.794	proSmtcStar_v1.4.3.5.exe	Left_Click		792	411
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:33.543	LOGIN_CONTROL_SECURE.exe	mouse_move		792	411
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:35.368	proSmtcStar_v1.4.3.5.exe	mouse_move		1062	382
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:36.382	proSmtcStar_v1.4.3.5.exe	mouse_move		621	683
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:36.819	proSmtcStar_v1.4.3.5.exe	mouse_move		1272	544
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:37.567	proSmtcStar_v1.4.3.5.exe	mouse_move		1312	469
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:37.879	proSmtcStar_v1.4.3.5.exe	mouse_move		725	450
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:38.410	proSmtcStar_v1.4.3.5.exe	mouse_move		740	468
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:39.689	proSmtcStar_v1.4.3.5.exe	mouse_move		95	146
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:40.188	proSmtcStar_v1.4.3.5.exe	Left_Click		137	86
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:40.859	proSmtcStar_v1.4.3.5.exe	mouse_move		137	86
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:42.575	proSmtcStar_v1.4.3.5.exe	mouse_move		965	169
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:43.808	proSmtcStar_v1.4.3.5.exe	mouse_move		1106	173
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:43.948	proSmtcStar_v1.4.3.5.exe	Left_Click		1113	176
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:43.995	proSmtcStar_v1.4.3.5.exe	mouse_move		1113	176
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:44.556	proSmtcStar_v1.4.3.5.exe	mouse_move		1113	223
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:44.978	proSmtcStar_v1.4.3.5.exe	mouse_move		1115	221
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:46.834	proSmtcStar_v1.4.3.5.exe	Left_Click		64	78
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:47.318	proSmtcStar_v1.4.3.5.exe	mouse_move		64	78
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:47.864	proSmtcStar_v1.4.3.5.exe	mouse_move		1426	150
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:48.550	proSmtcStar_v1.4.3.5.exe	mouse_move		1387	339
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:50.219	proSmtcStar_v1.4.3.5.exe	mouse_move		1209	344
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:50.656	proSmtcStar_v1.4.3.5.exe	mouse_move		1208	344
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:53.589	proSmtcStar_v1.4.3.5.exe	mouse_move		838	298
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:54.010	proSmtcStar_v1.4.3.5.exe	mouse_move		1167	234
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:54.213	proSmtcStar_v1.4.3.5.exe	mouse_move		1144	231
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:56.334	proSmtcStar_v1.4.3.5.exe	mouse_move		1550	817
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:56.740	proSmtcStar_v1.4.3.5.exe	mouse_move		1608	898
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:07:57.520	proSmtcStar_v1.4.3.5.exe	mouse_move		1633	868
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:01.248	proSmtcStar_v1.4.3.5.exe	mouse_move		1488	911
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:01.545	proSmtcStar_v1.4.3.5.exe	mouse_move		1793	918
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:02.325	proSmtcStar_v1.4.3.5.exe	mouse_move		1710	883
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:02.949	proSmtcStar_v1.4.3.5.exe	mouse_move		1796	884
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:03.448	proSmtcStar_v1.4.3.5.exe	mouse_move		1621	897
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:03.822	proSmtcStar_v1.4.3.5.exe	mouse_move		1621	894
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:05.242	proSmtcStar_v1.4.3.5.exe	mouse_move		1642	893
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:06.162	proSmtcStar_v1.4.3.5.exe	mouse_move		1598	937
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:06.833	proSmtcStar_v1.4.3.5.exe	mouse_move		1646	927
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:07.332	proSmtcStar_v1.4.3.5.exe	mouse_move		1616	936
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:07.691	proSmtcStar_v1.4.3.5.exe	mouse_move		1619	958
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:08.066	proSmtcStar_v1.4.3.5.exe	mouse_move		1681	947
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:08.549	proSmtcStar_v1.4.3.5.exe	mouse_move		1753	942
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:11.732	proSmtcStar_v1.4.3.5.exe	mouse_move		843	205
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:12.512	proSmtcStar_v1.4.3.5.exe	mouse_move		196	79
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:12.777	proSmtcStar_v1.4.3.5.exe	mouse_move		228	75
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:13.385	proSmtcStar_v1.4.3.5.exe	mouse_move		143	72
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:13.541	proSmtcStar_v1.4.3.5.exe	Left_Click		144	75
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:13.666	proSmtcStar_v1.4.3.5.exe	mouse_move		144	75
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:14.696	proSmtcStar_v1.4.3.5.exe	mouse_move		1127	163
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:14.914	proSmtcStar_v1.4.3.5.exe	mouse_move		1118	161
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:15.226	proSmtcStar_v1.4.3.5.exe	Left_Click		1112	162
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:16.521	proSmtcStar_v1.4.3.5.exe	mouse_move		1112	162
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:16.708	proSmtcStar_v1.4.3.5.exe	mouse_move		1111	163
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:17.067	proSmtcStar_v1.4.3.5.exe	mouse_move		1110	197
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:17.972	proSmtcStar_v1.4.3.5.exe	mouse_move		66	89
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:18.081	proSmtcStar_v1.4.3.5.exe	Left_Click		65	84
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:18.159	proSmtcStar_v1.4.3.5.exe	mouse_move		65	84
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:18.939	proSmtcStar_v1.4.3.5.exe	mouse_move		851	160
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:19.438	proSmtcStar_v1.4.3.5.exe	Left_Click		854	194
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:19.610	proSmtcStar_v1.4.3.5.exe	Left_Click		854	194
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:19.750	proSmtcStar_v1.4.3.5.exe	mouse_move		854	194
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:20.577	proSmtcStar_v1.4.3.5.exe	Left_Click		854	220
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:20.780	proSmtcStar_v1.4.3.5.exe	Left_Click		854	220
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:21.388	proSmtcStar_v1.4.3.5.exe	mouse_move		854	220
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:22.043	proSmtcStar_v1.4.3.5.exe	mouse_move		836	423
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:22.652	proSmtcStar_v1.4.3.5.exe	mouse_move		1394	523
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:23.167	proSmtcStar_v1.4.3.5.exe	Left_Click		1367	473
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:23.416	proSmtcStar_v1.4.3.5.exe	mouse_move		1367	473
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:24.430	proSmtcStar_v1.4.3.5.exe	mouse_move		1371	229
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:24.773	proSmtcStar_v1.4.3.5.exe	Left_Click		1371	250
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:24.867	proSmtcStar_v1.4.3.5.exe	mouse_move		1371	250
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:26.739	proSmtcStar_v1.4.3.5.exe	Left_Click		1669	683
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:27.207	proSmtcStar_v1.4.3.5.exe	mouse_move		1669	683
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:28.876	proSmtcStar_v1.4.3.5.exe	mouse_move		799	999
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:29.157	proSmtcStar_v1.4.3.5.exe	mouse_move		748	1006
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:29.453	proSmtcStar_v1.4.3.5.exe	mouse_move		671	1006
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:30.077	proSmtcStar_v1.4.3.5.exe	mouse_move		1125	1012
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:30.655	proSmtcStar_v1.4.3.5.exe	mouse_move		977	1010
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:31.107	proSmtcStar_v1.4.3.5.exe	mouse_move		945	983
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:31.637	proSmtcStar_v1.4.3.5.exe	mouse_move		952	992
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:32.558	proSmtcStar_v1.4.3.5.exe	mouse_move		1010	995
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:32.979	proSmtcStar_v1.4.3.5.exe	mouse_move		763	997
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:33.509	proSmtcStar_v1.4.3.5.exe	mouse_move		919	997
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 16:08:36.941	proSmtcStar_v1.4.3.5.exe	Left_Click		1717	449
