PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:35:51.306	proSmtcStar_v1.4.3.5.exe	Left_Click		1675	688
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:35:51.321	proSmtcStar_v1.4.3.5.exe	mouse_move		1675	688
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:35:52.257	proSmtcStar_v1.4.3.5.exe	mouse_move		1404	508
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:35:52.741	proSmtcStar_v1.4.3.5.exe	mouse_move		635	639
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:35:53.474	proSmtcStar_v1.4.3.5.exe	mouse_move		637	646
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:35:53.786	proSmtcStar_v1.4.3.5.exe	mouse_move		552	694
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:35:54.363	proSmtcStar_v1.4.3.5.exe	mouse_move		552	693
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:35:55.845	proSmtcStar_v1.4.3.5.exe	mouse_move		1003	705
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:35:56.236	proSmtcStar_v1.4.3.5.exe	mouse_move		1003	700
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:35:56.501	proSmtcStar_v1.4.3.5.exe	mouse_move		1002	699
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:35:57.796	proSmtcStar_v1.4.3.5.exe	mouse_move		999	693
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:35:58.529	proSmtcStar_v1.4.3.5.exe	mouse_move		979	695
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:00.042	proSmtcStar_v1.4.3.5.exe	mouse_move		1494	452
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:00.635	proSmtcStar_v1.4.3.5.exe	mouse_move		1419	472
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:00.822	proSmtcStar_v1.4.3.5.exe	mouse_move		1418	472
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:01.337	proSmtcStar_v1.4.3.5.exe	mouse_move		1388	474
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:01.649	proSmtcStar_v1.4.3.5.exe	mouse_move		1371	476
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:02.694	proSmtcStar_v1.4.3.5.exe	mouse_move		1367	478
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:03.053	proSmtcStar_v1.4.3.5.exe	mouse_move		1367	479
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:03.770	proSmtcStar_v1.4.3.5.exe	mouse_move		1364	480
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:04.660	proSmtcStar_v1.4.3.5.exe	mouse_move		1334	482
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:05.143	proSmtcStar_v1.4.3.5.exe	mouse_move		1315	483
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:05.830	proSmtcStar_v1.4.3.5.exe	mouse_move		1289	484
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:06.095	proSmtcStar_v1.4.3.5.exe	mouse_move		1268	488
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:06.407	proSmtcStar_v1.4.3.5.exe	mouse_move		1243	491
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:06.579	proSmtcStar_v1.4.3.5.exe	mouse_move		1242	491
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:07.000	proSmtcStar_v1.4.3.5.exe	mouse_move		1241	495
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:07.125	proSmtcStar_v1.4.3.5.exe	mouse_move		1240	495
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:07.437	proSmtcStar_v1.4.3.5.exe	mouse_move		1238	495
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:08.123	proSmtcStar_v1.4.3.5.exe	mouse_move		1208	494
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:08.451	proSmtcStar_v1.4.3.5.exe	mouse_move		1208	493
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:08.763	proSmtcStar_v1.4.3.5.exe	mouse_move		1190	493
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:09.246	proSmtcStar_v1.4.3.5.exe	mouse_move		1168	493
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:10.557	proSmtcStar_v1.4.3.5.exe	mouse_move		1167	493
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:12.242	proSmtcStar_v1.4.3.5.exe	mouse_move		1465	322
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:12.897	proSmtcStar_v1.4.3.5.exe	mouse_move		1322	306
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:13.334	proSmtcStar_v1.4.3.5.exe	mouse_move		1313	306
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:14.332	proSmtcStar_v1.4.3.5.exe	mouse_move		1582	408
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:15.112	proSmtcStar_v1.4.3.5.exe	mouse_move		1525	457
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:15.159	proSmtcStar_v1.4.3.5.exe	Left_Click		1525	456
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:15.190	proSmtcStar_v1.4.3.5.exe	mouse_move		1525	456
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:16.064	proSmtcStar_v1.4.3.5.exe	Left_Click		1671	695
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:16.157	proSmtcStar_v1.4.3.5.exe	mouse_move		1671	695
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:16.563	proSmtcStar_v1.4.3.5.exe	mouse_move		1284	391
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:16.922	proSmtcStar_v1.4.3.5.exe	mouse_move		1286	401
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:17.249	proSmtcStar_v1.4.3.5.exe	mouse_move		1283	401
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:18.185	proSmtcStar_v1.4.3.5.exe	mouse_move		1428	635
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:18.591	proSmtcStar_v1.4.3.5.exe	mouse_move		641	565
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:19.168	proSmtcStar_v1.4.3.5.exe	mouse_move		629	573
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:20.260	proSmtcStar_v1.4.3.5.exe	mouse_move		629	574
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:20.697	proSmtcStar_v1.4.3.5.exe	Left_Click		454	552
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:20.713	proSmtcStar_v1.4.3.5.exe	mouse_move		454	552
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:21.898	proSmtcStar_v1.4.3.5.exe	mouse_move		433	553
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:23.287	proSmtcStar_v1.4.3.5.exe	Left_Click		1366	577
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:23.365	proSmtcStar_v1.4.3.5.exe	mouse_move		1366	577
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:23.848	proSmtcStar_v1.4.3.5.exe	Left_Click		1682	683
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:23.957	proSmtcStar_v1.4.3.5.exe	mouse_move		1682	683
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:24.285	proSmtcStar_v1.4.3.5.exe	mouse_move		1513	590
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:25.003	proSmtcStar_v1.4.3.5.exe	mouse_move		577	833
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:26.219	proSmtcStar_v1.4.3.5.exe	mouse_move		263	842
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:27.202	proSmtcStar_v1.4.3.5.exe	mouse_move		250	858
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:27.920	proSmtcStar_v1.4.3.5.exe	mouse_move		218	862
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:28.513	proSmtcStar_v1.4.3.5.exe	Left_Click		99	869
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:28.544	proSmtcStar_v1.4.3.5.exe	mouse_move		99	869
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:29.074	proSmtcStar_v1.4.3.5.exe	Left_Click		217	835
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:29.090	proSmtcStar_v1.4.3.5.exe	mouse_move		217	835
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:30.120	proSmtcStar_v1.4.3.5.exe	mouse_move		412	832
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:30.354	proSmtcStar_v1.4.3.5.exe	Left_Click		319	528
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:30.385	proSmtcStar_v1.4.3.5.exe	mouse_move		319	528
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:30.759	proSmtcStar_v1.4.3.5.exe	mouse_move		335	880
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:31.524	proSmtcStar_v1.4.3.5.exe	mouse_move		276	828
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:32.772	proSmtcStar_v1.4.3.5.exe	mouse_move		501	845
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:32.803	proSmtcStar_v1.4.3.5.exe	Left_Click		501	845
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:32.818	proSmtcStar_v1.4.3.5.exe	mouse_move		501	845
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:33.333	proSmtcStar_v1.4.3.5.exe	Left_Click		377	865
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:33.364	proSmtcStar_v1.4.3.5.exe	mouse_move		377	865
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:34.160	proSmtcStar_v1.4.3.5.exe	mouse_move		433	877
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:34.394	proSmtcStar_v1.4.3.5.exe	mouse_move		433	877
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:34.612	proSmtcStar_v1.4.3.5.exe	mouse_move		433	877
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:35.018	proSmtcStar_v1.4.3.5.exe	mouse_move		431	868
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:35.829	proSmtcStar_v1.4.3.5.exe	mouse_move		423	860
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:36.703	proSmtcStar_v1.4.3.5.exe	mouse_move		423	860
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:37.280	proSmtcStar_v1.4.3.5.exe	mouse_move		417	860
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:38.388	proSmtcStar_v1.4.3.5.exe	mouse_move		416	860
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:39.246	proSmtcStar_v1.4.3.5.exe	mouse_move		466	862
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:40.572	proSmtcStar_v1.4.3.5.exe	mouse_move		346	852
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:41.071	proSmtcStar_v1.4.3.5.exe	mouse_move		297	855
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:41.664	proSmtcStar_v1.4.3.5.exe	mouse_move		480	873
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:41.851	proSmtcStar_v1.4.3.5.exe	mouse_move		480	873
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:42.459	proSmtcStar_v1.4.3.5.exe	mouse_move		472	873
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:42.631	proSmtcStar_v1.4.3.5.exe	Left_Click		483	873
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:42.647	proSmtcStar_v1.4.3.5.exe	mouse_move		483	873
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:43.115	proSmtcStar_v1.4.3.5.exe	mouse_move		325	863
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:44.893	proSmtcStar_v1.4.3.5.exe	mouse_move		328	863
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:46.640	proSmtcStar_v1.4.3.5.exe	mouse_move		327	863
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:47.093	proSmtcStar_v1.4.3.5.exe	Left_Click		337	863
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:47.124	proSmtcStar_v1.4.3.5.exe	mouse_move		337	863
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:47.717	proSmtcStar_v1.4.3.5.exe	mouse_move		411	862
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:48.793	proSmtcStar_v1.4.3.5.exe	mouse_move		359	864
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:49.308	proSmtcStar_v1.4.3.5.exe	mouse_move		1664	780
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:50.509	proSmtcStar_v1.4.3.5.exe	Left_Click		1396	623
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:50.540	proSmtcStar_v1.4.3.5.exe	mouse_move		1396	623
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:51.430	proSmtcStar_v1.4.3.5.exe	Left_Click		1702	692
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:51.523	proSmtcStar_v1.4.3.5.exe	mouse_move		1702	692
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:51.882	proSmtcStar_v1.4.3.5.exe	mouse_move		1671	698
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:53.473	proSmtcStar_v1.4.3.5.exe	mouse_move		1188	625
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:54.331	proSmtcStar_v1.4.3.5.exe	Left_Click		1593	381
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:54.441	proSmtcStar_v1.4.3.5.exe	mouse_move		1593	381
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:54.955	proSmtcStar_v1.4.3.5.exe	Left_Click		1663	684
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:54.987	proSmtcStar_v1.4.3.5.exe	mouse_move		1663	684
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:55.938	proSmtcStar_v1.4.3.5.exe	Left_Click		1403	553
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:55.969	proSmtcStar_v1.4.3.5.exe	mouse_move		1403	553
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:56.609	proSmtcStar_v1.4.3.5.exe	Left_Click		1677	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:56.640	proSmtcStar_v1.4.3.5.exe	mouse_move		1677	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:57.389	proSmtcStar_v1.4.3.5.exe	mouse_move		1435	525
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:58.060	proSmtcStar_v1.4.3.5.exe	mouse_move		1059	441
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:58.731	proSmtcStar_v1.4.3.5.exe	Left_Click		393	435
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:58.731	proSmtcStar_v1.4.3.5.exe	mouse_move		393	435
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:36:59.199	proSmtcStar_v1.4.3.5.exe	mouse_move		355	502
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:00.306	proSmtcStar_v1.4.3.5.exe	mouse_move		1470	332
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:00.852	proSmtcStar_v1.4.3.5.exe	Left_Click		1687	549
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:00.915	proSmtcStar_v1.4.3.5.exe	mouse_move		1687	549
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:01.632	proSmtcStar_v1.4.3.5.exe	Left_Click		1650	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:01.679	proSmtcStar_v1.4.3.5.exe	mouse_move		1650	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:02.054	proSmtcStar_v1.4.3.5.exe	mouse_move		1357	555
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:02.085	proSmtcStar_v1.4.3.5.exe	Left_Click		1358	555
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:02.116	proSmtcStar_v1.4.3.5.exe	mouse_move		1358	555
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:02.615	proSmtcStar_v1.4.3.5.exe	Left_Click		1662	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:02.693	proSmtcStar_v1.4.3.5.exe	mouse_move		1662	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:04.035	proSmtcStar_v1.4.3.5.exe	Left_Click		429	566
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:04.066	proSmtcStar_v1.4.3.5.exe	mouse_move		429	566
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:04.643	proSmtcStar_v1.4.3.5.exe	mouse_move		370	725
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:05.454	proSmtcStar_v1.4.3.5.exe	Left_Click		1678	526
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:05.486	proSmtcStar_v1.4.3.5.exe	mouse_move		1678	526
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:05.938	proSmtcStar_v1.4.3.5.exe	Left_Click		1640	695
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:06.032	proSmtcStar_v1.4.3.5.exe	mouse_move		1640	695
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:06.827	proSmtcStar_v1.4.3.5.exe	Left_Click		1580	457
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:06.921	proSmtcStar_v1.4.3.5.exe	mouse_move		1580	457
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:07.951	proSmtcStar_v1.4.3.5.exe	mouse_move		1587	606
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:08.231	proSmtcStar_v1.4.3.5.exe	mouse_move		1587	606
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:08.590	proSmtcStar_v1.4.3.5.exe	mouse_move		1582	606
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:09.885	proSmtcStar_v1.4.3.5.exe	mouse_move		1578	606
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:10.493	proSmtcStar_v1.4.3.5.exe	mouse_move		1756	588
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:10.946	proSmtcStar_v1.4.3.5.exe	mouse_move		1602	598
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:11.539	proSmtcStar_v1.4.3.5.exe	Left_Click		1674	673
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:11.648	proSmtcStar_v1.4.3.5.exe	mouse_move		1674	673
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:12.911	proSmtcStar_v1.4.3.5.exe	mouse_move		1228	325
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:13.145	proSmtcStar_v1.4.3.5.exe	mouse_move		1229	325
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:13.957	proSmtcStar_v1.4.3.5.exe	mouse_move		1403	295
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:14.581	proSmtcStar_v1.4.3.5.exe	mouse_move		544	525
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:15.127	proSmtcStar_v1.4.3.5.exe	Left_Click		1364	566
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:15.158	proSmtcStar_v1.4.3.5.exe	mouse_move		1364	566
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:15.829	proSmtcStar_v1.4.3.5.exe	mouse_move		1672	684
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:15.922	proSmtcStar_v1.4.3.5.exe	Left_Click		1682	684
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:15.954	proSmtcStar_v1.4.3.5.exe	mouse_move		1682	684
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:17.545	proSmtcStar_v1.4.3.5.exe	mouse_move		1299	292
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:18.060	proSmtcStar_v1.4.3.5.exe	mouse_move		1299	292
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:18.668	proSmtcStar_v1.4.3.5.exe	mouse_move		636	560
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:19.308	proSmtcStar_v1.4.3.5.exe	Left_Click		488	525
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:19.339	proSmtcStar_v1.4.3.5.exe	mouse_move		488	525
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:19.822	proSmtcStar_v1.4.3.5.exe	mouse_move		426	569
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:20.540	proSmtcStar_v1.4.3.5.exe	mouse_move		426	572
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:21.242	proSmtcStar_v1.4.3.5.exe	mouse_move		443	590
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:23.036	proSmtcStar_v1.4.3.5.exe	Left_Click		911	243
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:23.301	proSmtcStar_v1.4.3.5.exe	Left_Click		911	243
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:23.504	proSmtcStar_v1.4.3.5.exe	Left_Click		911	243
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:23.613	proSmtcStar_v1.4.3.5.exe	mouse_move		911	243
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:24.035	proSmtcStar_v1.4.3.5.exe	mouse_move		911	243
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:24.269	proSmtcStar_v1.4.3.5.exe	Left_Click		877	239
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:24.518	proSmtcStar_v1.4.3.5.exe	Left_Click		877	239
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:24.581	proSmtcStar_v1.4.3.5.exe	mouse_move		877	239
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:24.737	proSmtcStar_v1.4.3.5.exe	Left_Click		877	239
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:25.298	proSmtcStar_v1.4.3.5.exe	mouse_move		877	239
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:25.439	proSmtcStar_v1.4.3.5.exe	mouse_move		877	239
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:25.797	proSmtcStar_v1.4.3.5.exe	mouse_move		887	212
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:26.281	proSmtcStar_v1.4.3.5.exe	mouse_move		1765	545
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:26.297	proSmtcStar_v1.4.3.5.exe	Left_Click		1762	544
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:26.312	proSmtcStar_v1.4.3.5.exe	mouse_move		1762	544
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:26.983	proSmtcStar_v1.4.3.5.exe	Left_Click		1658	676
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:27.077	proSmtcStar_v1.4.3.5.exe	mouse_move		1658	676
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:27.591	proSmtcStar_v1.4.3.5.exe	mouse_move		1479	651
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:28.013	proSmtcStar_v1.4.3.5.exe	mouse_move		1451	659
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:28.356	proSmtcStar_v1.4.3.5.exe	mouse_move		1423	655
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:28.855	proSmtcStar_v1.4.3.5.exe	mouse_move		1422	654
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:30.134	proSmtcStar_v1.4.3.5.exe	mouse_move		1422	653
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:30.431	proSmtcStar_v1.4.3.5.exe	mouse_move		1419	653
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:30.680	proSmtcStar_v1.4.3.5.exe	mouse_move		1418	653
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:31.757	proSmtcStar_v1.4.3.5.exe	mouse_move		1417	653
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:32.194	proSmtcStar_v1.4.3.5.exe	mouse_move		1407	653
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:32.849	proSmtcStar_v1.4.3.5.exe	mouse_move		1256	661
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:36.468	proSmtcStar_v1.4.3.5.exe	mouse_move		1256	660
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:37.076	proSmtcStar_v1.4.3.5.exe	mouse_move		1352	669
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:37.310	proSmtcStar_v1.4.3.5.exe	mouse_move		1356	669
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 12:37:37.935	proSmtcStar_v1.4.3.5.exe	mouse_move		1350	668
